validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
100.0,865,865,81.78307659551808,34.556941509246826,63
100.0,865,865,81.82822691260249,34.22368597984314,67
100.0,865,865,81.67653112046709,34.049152135849,71
100.0,865,865,81.64006940316241,34.41407537460327,68
100.0,865,865,81.37228155564895,34.87456750869751,69
100.0,865,865,81.59636641735948,34.63670754432678,70
100.0,865,865,82.1298527057492,33.494396686553955,73
100.0,865,865,82.37060100626329,33.16133117675781,74
100.0,865,865,82.04860014651642,34.0330753326416,72
100.0,865,865,82.00969810463606,33.92103672027588,76
100.0,865,865,82.04569830356411,33.857792377471924,78
100.0,865,865,81.4928062216583,34.6349241733551,75
100.0,865,865,82.04641344588514,33.73169541358948,82
100.0,865,865,81.67584045258913,34.22305250167847,77
100.0,865,865,81.9610765765187,33.89034938812256,81
100.0,865,865,81.60751413637422,34.25479507446289,79
100.0,865,865,81.8319605030773,34.143943548202515,83
100.0,865,865,81.89859237435716,33.66660451889038,89
100.0,865,865,81.92178039678666,34.08050894737244,84
100.0,865,865,81.81887669856604,34.016796588897705,86
100.0,865,865,81.52868417322064,34.65149688720703,80
100.0,865,865,82.17280447086833,33.68307137489319,91
100.0,865,865,82.00556560489296,33.88947510719299,90
100.0,865,865,81.44487125698512,34.98430299758911,85
100.0,865,865,81.85104893110348,34.17449927330017,92
100.0,865,865,81.54410865896587,34.92022180557251,87
100.0,865,865,81.82013293113232,34.34896278381348,93
100.0,865,865,81.10984973442285,35.475242376327515,88
100.0,865,865,81.59863188117622,34.696937799453735,94
100.0,865,865,81.57889148628105,34.74509787559509,95
100.0,865,865,82.0627342870415,33.72113394737244,96
100.0,865,865,82.29360692037231,33.689403772354126,97
100.0,865,865,81.52092365519827,34.482160568237305,98
100.0,865,865,82.10509313513154,33.75267243385315,105
100.0,865,865,81.75475283846284,34.260430574417114,100
100.0,865,865,82.00291215536032,34.00634813308716,104
100.0,865,865,81.76846645418627,34.33943581581116,101
100.0,865,865,81.75152249049655,34.085503816604614,103
100.0,865,865,81.98851817291316,33.87910723686218,107
100.0,865,865,81.92619622781666,33.94322466850281,108
100.0,865,865,81.98972965661552,33.78374099731445,112
100.0,865,865,81.5005572346503,35.1174213886261,99
100.0,865,865,81.40937223439583,34.84715294837952,102
100.0,865,865,81.63993849965333,34.529459953308105,109
100.0,865,865,81.50721499522126,34.48196887969971,110
100.0,865,865,81.57335429214298,34.73590588569641,106
100.0,865,865,81.50428045901343,34.68791580200195,111
100.0,865,865,81.84184463609189,34.117058753967285,114
100.0,865,865,81.70132527804914,34.593058347702026,113
100.0,865,865,81.80279328522057,34.49750113487244,116
100.0,865,865,81.72320061075601,34.13273477554321,117
100.0,865,865,81.5715831759067,35.10076642036438,115
100.0,865,865,81.82018338679484,34.16471791267395,119
100.0,865,865,81.58244437986434,34.434494972229004,118
100.0,865,865,81.84820281548238,34.18279457092285,120
100.0,865,865,81.42088923508078,35.00665307044983,121
100.0,865,865,82.46191360261126,33.104607343673706,124
100.0,865,865,81.31967048490097,34.644052267074585,122
100.0,865,865,81.8956375697546,34.2636079788208,125
100.0,865,865,81.4822725337049,34.596022605895996,123
100.0,865,865,81.88400842370675,34.04544377326965,130
100.0,865,865,81.64621742870372,34.54896259307861,126
100.0,865,865,81.66476735403413,34.247403621673584,129
100.0,865,865,81.6246626436458,34.70911884307861,127
100.0,865,865,81.53823937127898,34.502445936203,131
100.0,865,865,81.75167063817196,34.033612966537476,134
100.0,865,865,81.36056689121509,34.900161266326904,128
100.0,865,865,81.59596100471266,34.69312357902527,132
100.0,865,865,81.84774213781762,34.31373929977417,136
100.0,865,865,81.50790228056188,34.869139194488525,133
100.0,865,865,81.96406758162854,33.69570469856262,139
100.0,865,865,81.59767905997346,34.916632652282715,135
100.0,865,865,81.85733095567743,34.48871612548828,137
100.0,865,865,81.7752719946783,34.37751817703247,138
100.0,865,865,81.50691820332435,34.74203968048096,140
100.0,865,865,81.85376829449868,34.28126263618469,143
100.0,865,865,81.32477041838865,35.04295587539673,142
100.0,865,865,80.97406912689628,35.692481994628906,141
100.0,865,865,81.6444947786039,34.849225997924805,144
100.0,865,865,82.0947009698602,34.02564001083374,145
100.0,865,865,82.24821617790532,33.78833508491516,146
