validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
56.30057803468208,487,865,72.13939368439758,43.098305225372314,461
54.33526011560693,470,865,72.18035102602278,41.934908628463745,464
54.91329479768786,475,865,75.87617173590507,42.9846248626709,462
52.2543352601156,452,865,74.0421566976262,42.74918508529663,466
56.41618497109827,488,865,72.2062163079833,43.842334270477295,463
50.7514450867052,439,865,77.11748691257863,43.522589683532715,465
53.410404624277454,462,865,71.9003540243951,42.5019257068634,467
53.75722543352601,465,865,72.6836841745864,42.835238218307495,468
56.184971098265905,486,865,73.19969318417323,39.42945384979248,472
54.45086705202312,471,865,72.89797101048697,42.54703068733215,469
53.410404624277454,462,865,71.78416164501927,42.48068332672119,470
52.138728323699425,451,865,75.6302329302217,41.94038128852844,471
53.410404624277454,462,865,72.10607560389059,41.52846097946167,474
53.52601156069364,463,865,72.77417633940037,43.19835305213928,473
55.02890173410404,476,865,73.57310015780398,40.62051558494568,475
54.91329479768786,475,865,74.32240400339228,42.88152289390564,477
52.48554913294797,454,865,75.18924115227067,44.23335814476013,476
54.5664739884393,472,865,71.85389382929522,41.73542404174805,479
55.26011560693641,478,865,73.66285400981475,43.69173717498779,478
56.30057803468208,487,865,74.56149329288006,37.23561453819275,480
54.33526011560693,470,865,72.01371378181699,36.076945066452026,481
53.75722543352601,465,865,75.24277498733548,36.521770000457764,483
56.184971098265905,486,865,73.26399129825005,37.602513790130615,482
54.45086705202312,471,865,74.15182526602602,38.287349224090576,484
56.184971098265905,486,865,71.44442629744619,35.379767417907715,485
56.184971098265905,486,865,75.09065547038583,33.80795955657959,490
56.41618497109827,488,865,73.01276734149812,34.51790738105774,488
57.10982658959538,494,865,74.24643224256359,35.7299485206604,486
53.52601156069364,463,865,74.47027929321209,35.74757957458496,487
57.22543352601156,495,865,69.70696203384499,34.192336559295654,491
58.84393063583815,509,865,74.93593360074145,35.36714029312134,489
54.91329479768786,475,865,73.62461500744821,34.12929558753967,492
51.445086705202314,445,865,70.82616952562164,32.5093355178833,493
56.87861271676301,492,865,74.72960337145335,32.84342861175537,494
56.53179190751445,489,865,70.46895297238939,30.905043363571167,496
54.68208092485549,473,865,75.1718476353605,31.462332248687744,495
54.33526011560693,470,865,71.55658854787733,30.871744632720947,497
53.98843930635838,467,865,72.6268947343188,29.392122745513916,498
54.10404624277456,468,865,74.63013570363778,29.24882435798645,499
