validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
61.48867313915858,570,927,79.69071383702806,32.7344868183136,461
59.22330097087378,549,927,81.60292592171953,32.66960573196411,462
62.02804746494067,575,927,80.22655362554961,32.2401168346405,463
59.978425026968715,556,927,80.70777455384635,30.918476581573486,466
58.89967637540453,546,927,78.17416004672275,32.25662589073181,464
58.36030204962243,541,927,82.74535072041603,33.56087064743042,465
59.331175836030205,550,927,79.04477761406018,33.09852051734924,467
61.70442286947141,572,927,78.85575748297144,30.298211574554443,472
59.978425026968715,556,927,78.35529798832553,32.73126578330994,468
59.54692556634305,552,927,77.65275419750252,33.00323724746704,469
62.45954692556634,579,927,78.39605048067403,31.715662956237793,470
56.52642934196332,524,927,81.41514972455028,31.954461097717285,471
60.19417475728155,558,927,80.35656403200649,30.71228814125061,475
59.331175836030205,550,927,79.73186900521094,31.39750862121582,474
60.94929881337649,565,927,78.59093493211375,33.11701583862305,473
60.84142394822006,564,927,80.60430377829091,33.08401155471802,476
63.10679611650486,585,927,80.16536496534385,31.111584424972534,479
61.38079827400216,569,927,80.07398188550144,34.068198680877686,477
62.13592233009708,576,927,79.41459711571422,33.38284087181091,478
60.94929881337649,565,927,78.33088238923645,27.982861518859863,481
58.791801510248106,545,927,78.57264744017908,28.666017770767212,480
56.74217907227616,526,927,81.4776438434139,26.756828784942627,483
61.165048543689316,567,927,80.30421157316177,28.059675693511963,482
60.84142394822006,564,927,78.32977858058705,26.414659023284912,485
57.06580366774542,529,927,79.64184067050618,29.39073419570923,484
65.1564185544768,604,927,81.67494487823917,23.658719778060913,490
61.272923408845735,568,927,79.61513108712622,26.172379970550537,488
63.53829557713053,589,927,79.89702281219186,26.632662296295166,486
59.43905070118662,551,927,80.16236415812949,26.838889122009277,487
63.96979503775621,593,927,80.85101033283375,26.933511972427368,489
62.56742179072277,580,927,78.16931202668891,24.736451387405396,491
57.82092772384034,536,927,78.54486278686416,24.0839102268219,492
63.646170442286945,590,927,77.61247305142707,22.729381799697876,496
62.02804746494067,575,927,78.28618536471204,23.90849757194519,493
63.646170442286945,590,927,83.33827123558504,23.20658254623413,495
62.67529665587917,581,927,79.52383040579437,21.86942481994629,498
56.52642934196332,524,927,78.72766177909583,23.811455726623535,494
61.165048543689316,567,927,79.71823669054191,22.55327320098877,497
62.13592233009708,576,927,81.4885545989508,21.294926404953003,499
