validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
99.02912621359224,918,927,70.21029728407181,191.02029037475586,456
98.8133764832794,916,927,69.58700292237148,191.23307418823242,459
99.13700107874865,919,927,68.87215445621437,193.38766431808472,460
99.02912621359224,918,927,69.29996352043548,193.69415307044983,461
98.70550161812298,915,927,69.53443295524768,193.8065721988678,464
99.24487594390507,920,927,69.64826537288124,194.69145846366882,462
98.48975188781014,913,927,69.50197009682827,194.27092671394348,465
99.67637540453075,924,927,69.52611569773389,195.22268509864807,463
98.8133764832794,916,927,69.36846621395732,194.16586208343506,467
99.13700107874865,919,927,69.98158082845565,194.46911311149597,466
98.70550161812298,915,927,69.58058080609575,194.40572905540466,468
98.16612729234089,910,927,69.53540124093713,193.5163803100586,469
98.92125134843582,917,927,68.9933428460379,186.823096036911,470
98.38187702265373,912,927,69.15492670664133,183.62261319160461,471
98.48975188781014,913,927,68.54147303982964,182.5033757686615,472
98.70550161812298,915,927,68.76927728601216,179.8245894908905,473
98.92125134843582,917,927,68.56910449524801,167.74993562698364,474
98.92125134843582,917,927,69.85428641483846,166.23484325408936,475
98.48975188781014,913,927,69.64068580986543,152.5757405757904,476
99.02912621359224,918,927,68.26834798275169,151.07843661308289,477
98.92125134843582,917,927,68.6287232023612,147.09106826782227,478
98.70550161812298,915,927,69.29288824763537,165.90801239013672,479
99.02912621359224,918,927,68.9965004860905,180.68925499916077,480
98.59762675296656,914,927,69.29458565646011,182.09508609771729,481
99.13700107874865,919,927,69.09169382349617,183.80585980415344,482
99.02912621359224,918,927,69.5487094160024,185.92190384864807,483
98.48975188781014,913,927,69.19226524488194,188.29368019104004,484
99.24487594390507,920,927,68.95750338727372,189.78858923912048,485
99.13700107874865,919,927,69.65838418537989,190.83445835113525,486
98.92125134843582,917,927,68.80174265657789,191.66560006141663,487
98.48975188781014,913,927,69.3768825002613,191.5027756690979,488
98.16612729234089,910,927,69.18187127035345,191.92726469039917,489
98.70550161812298,915,927,69.7404744059111,190.53424739837646,491
98.48975188781014,913,927,68.62520828000046,190.5676553249359,492
98.70550161812298,915,927,70.1866373916948,190.96811413764954,490
98.92125134843582,917,927,69.59038933092762,190.29201126098633,493
98.70550161812298,915,927,69.64926994936549,185.56970953941345,494
98.92125134843582,917,927,70.04218396003566,183.78874969482422,495
99.24487594390507,920,927,69.94001221811133,183.08073019981384,496
98.8133764832794,916,927,69.4086120309504,181.67724299430847,497
98.16612729234089,910,927,68.59971738386818,175.78411507606506,498
98.27400215749729,911,927,69.50887167811621,174.93133091926575,499
