validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
60.08629989212514,557,927,78.161331442079,30.98981475830078,459
62.13592233009708,576,927,81.25143723362014,32.45465302467346,458
58.68392664509169,544,927,80.78620106805131,31.433398485183716,460
61.48867313915858,570,927,79.69071383702806,32.56666135787964,461
62.02804746494067,575,927,80.22655362554961,31.996696949005127,463
59.22330097087378,549,927,81.60292592171953,32.58421802520752,462
59.978425026968715,556,927,80.70777455384635,30.805848598480225,466
58.89967637540453,546,927,78.17416004672275,32.38034915924072,464
58.36030204962243,541,927,82.74535072041603,33.620824337005615,465
59.331175836030205,550,927,79.04477761406018,33.09786677360535,467
59.978425026968715,556,927,78.35529798832553,32.511948585510254,468
61.70442286947141,572,927,78.85575748297144,30.19398069381714,472
59.54692556634305,552,927,77.65275419750252,32.9281542301178,469
62.45954692556634,579,927,78.39605048067403,31.435192108154297,470
56.52642934196332,524,927,81.41514972455028,31.977057695388794,471
59.331175836030205,550,927,79.73186900521094,31.10468339920044,474
60.19417475728155,558,927,80.35656403200649,30.819977521896362,475
60.94929881337649,565,927,78.59093493211375,32.93393278121948,473
60.84142394822006,564,927,80.60430377829091,32.7618682384491,476
63.10679611650486,585,927,80.16536496534385,30.921050786972046,479
62.13592233009708,576,927,79.41459711571422,33.06821966171265,478
61.38079827400216,569,927,80.07398188550144,33.84746742248535,477
58.791801510248106,545,927,78.57264744017908,28.952406644821167,480
56.74217907227616,526,927,81.4776438434139,26.71364402770996,483
60.94929881337649,565,927,78.33088238923645,27.61963963508606,481
61.165048543689316,567,927,80.30421157316177,28.130568742752075,482
60.84142394822006,564,927,78.32977858058705,26.53904414176941,485
57.06580366774542,529,927,79.64184067050618,29.16540765762329,484
65.1564185544768,604,927,81.67494487823917,23.818328619003296,490
61.272923408845735,568,927,79.61513108712622,26.300079822540283,488
63.53829557713053,589,927,79.89702281219186,26.872546434402466,486
59.43905070118662,551,927,80.16236415812949,26.98465895652771,487
63.96979503775621,593,927,80.85101033283375,26.791853189468384,489
62.56742179072277,580,927,78.16931202668891,24.835063695907593,491
57.82092772384034,536,927,78.54486278686416,24.230762481689453,492
62.02804746494067,575,927,78.28618536471204,23.991666555404663,493
63.646170442286945,590,927,77.61247305142707,22.447016716003418,496
63.646170442286945,590,927,83.33827123558504,23.084347248077393,495
56.52642934196332,524,927,78.72766177909583,23.705458164215088,494
62.67529665587917,581,927,79.52383040579437,21.66819477081299,498
61.165048543689316,567,927,79.71823669054191,22.48021173477173,497
62.13592233009708,576,927,81.4885545989508,21.262269258499146,499
