validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
91.9093851132686,852,927,85.90337398051935,21.354360342025757,376
91.9093851132686,852,927,86.19370051936068,20.64137053489685,382
91.15426105717368,845,927,86.17954644719147,20.75247836112976,381
91.15426105717368,845,927,86.27721520587866,20.643857717514038,383
92.23300970873787,855,927,86.51391595403159,20.150318145751953,385
91.9093851132686,852,927,86.48977724127121,20.03973364830017,386
91.69363538295578,850,927,85.79537134955147,21.085593223571777,384
92.66450916936354,859,927,86.4351050536437,20.54708743095398,387
93.20388349514563,864,927,86.13499514427755,20.783857583999634,388
92.12513484358145,854,927,86.2228520571233,20.878899812698364,389
91.58576051779936,849,927,86.50797464560952,20.149274349212646,392
91.3700107874865,847,927,86.29504347105403,20.719809770584106,391
90.72276159654801,841,927,85.91694114646535,21.132999181747437,390
93.85113268608414,870,927,86.34680726483143,20.482703924179077,393
93.52750809061489,867,927,86.23090708856276,20.800841569900513,394
91.58576051779936,849,927,86.40235948689399,20.19145703315735,400
92.55663430420712,858,927,86.10626388412913,20.88075041770935,395
91.15426105717368,845,927,86.21477399476908,20.896533012390137,396
91.69363538295578,850,927,86.28089964480895,20.785419702529907,397
93.20388349514563,864,927,86.60481345417932,20.245855808258057,402
91.9093851132686,852,927,86.43021069580206,20.452632427215576,401
91.3700107874865,847,927,86.1914376817858,20.865455865859985,398
92.4487594390507,857,927,86.11833342189664,21.167406797409058,399
91.58576051779936,849,927,86.11515076997796,20.6115403175354,404
91.9093851132686,852,927,86.15186059576712,20.91327166557312,403
91.04638619201725,844,927,86.42694028201426,20.57967758178711,406
92.34088457389427,856,927,86.31998604296922,20.754003763198853,405
92.55663430420712,858,927,86.23395105502443,20.64263677597046,407
91.9093851132686,852,927,86.17794412363784,19.940541982650757,409
92.34088457389427,856,927,86.30269663831511,20.701403379440308,408
91.69363538295578,850,927,86.52862078882298,20.225441932678223,411
91.58576051779936,849,927,86.41655736096706,20.479406118392944,410
93.20388349514563,864,927,86.43298516354155,20.337432622909546,414
92.77238403451996,860,927,86.34369616035245,20.543527841567993,413
92.01725997842503,853,927,86.3753008268873,20.305307865142822,416
91.9093851132686,852,927,86.03751701879733,21.051238775253296,412
91.3700107874865,847,927,86.04985754631574,20.988286018371582,415
90.93851132686083,843,927,86.07689776140244,20.71829652786255,417
92.23300970873787,855,927,86.62165102071828,20.16192388534546,423
92.23300970873787,855,927,86.56325451146357,19.95465922355652,425
93.31175836030205,865,927,86.34847359776626,20.399656295776367,420
92.01725997842503,853,927,86.29440518870413,20.62163257598877,419
92.77238403451996,860,927,86.37983384639844,20.509936571121216,424
92.01725997842503,853,927,86.05778374314639,20.984859228134155,421
92.34088457389427,856,927,86.16031233139202,20.95505380630493,422
91.8015102481122,851,927,86.01164071608633,21.478828191757202,418
92.23300970873787,855,927,86.22458245992968,20.684105157852173,427
92.88025889967638,861,927,86.35093306084775,20.763378620147705,426
93.09600862998921,863,927,86.18757700436794,20.970804691314697,428
91.69363538295578,850,927,86.346646858014,20.68543291091919,430
92.66450916936354,859,927,85.9145662479276,21.176703691482544,429
92.12513484358145,854,927,86.3064843084889,20.76494574546814,431
90.93851132686083,843,927,86.1999417177617,20.49876046180725,433
92.01725997842503,853,927,86.50413162137448,20.071106910705566,434
92.34088457389427,856,927,85.96232110324138,20.99051308631897,432
92.4487594390507,857,927,86.06123187690996,21.005298376083374,435
93.09600862998921,863,927,86.50442917159846,20.275774478912354,438
92.4487594390507,857,927,86.38472480657808,20.593527793884277,437
91.8015102481122,851,927,86.2246477532055,20.81741714477539,436
92.88025889967638,861,927,86.28533502053824,20.59316349029541,439
91.2621359223301,846,927,86.27583266429332,20.418425798416138,441
92.88025889967638,861,927,86.39735457715615,20.243746042251587,445
92.9881337648328,862,927,86.19037607564539,20.59219002723694,442
91.9093851132686,852,927,86.00274961154317,21.16295337677002,440
92.01725997842503,853,927,86.4824023150914,20.21187925338745,447
91.47788565264293,848,927,86.34928296176076,20.24316382408142,449
92.23300970873787,855,927,86.0067542814392,21.084280967712402,444
91.58576051779936,849,927,86.21922322471171,20.830168962478638,446
92.4487594390507,857,927,85.95275902755053,21.464585304260254,443
93.6353829557713,868,927,86.26839494647744,20.797849416732788,448
92.12513484358145,854,927,86.12655438259875,20.941694498062134,451
92.23300970873787,855,927,85.91849220170509,20.989243268966675,450
91.58576051779936,849,927,86.33023514680747,20.321518182754517,453
91.04638619201725,844,927,85.86473452853855,21.151843547821045,452
92.12513484358145,854,927,86.552928195881,20.32206964492798,455
93.09600862998921,863,927,85.79299552754416,21.591602563858032,454
93.09600862998921,863,927,86.62498575944817,20.103413820266724,457
91.2621359223301,846,927,86.10149288370125,20.499970197677612,458
